"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,1161,1271,1381,1230
111,2020-04-20,1265,1385,1505,1341
112,2020-04-21,1376,1506,1636,1489
113,2020-04-22,1494,1636,1778,1644
114,2020-04-23,1619,1772,1925,1789
115,2020-04-24,1751,1917,2083,1962
116,2020-04-25,1889,2068,2247,2081
117,2020-04-26,2034,2227,2420,2209
118,2020-04-27,2185,2392,2599,NA
119,2020-04-28,2341,2563,2785,NA
120,2020-04-29,2502,2739,2976,NA
121,2020-04-30,2667,2920,3173,NA
122,2020-05-01,2836,3104,3372,NA
123,2020-05-02,3006,3291,3576,NA
124,2020-05-03,3179,3480,3781,NA
