"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,855,1092,1329,1291
99,2020-04-08,953,1216,1479,1425
100,2020-04-09,1061,1355,1649,1478
101,2020-04-10,1182,1509,1836,1582
102,2020-04-11,1317,1681,2045,1676
103,2020-04-12,1467,1873,2279,1800
104,2020-04-13,1635,2087,2539,2005
105,2020-04-14,1821,2324,2827,2157
106,2020-04-15,2028,2589,3150,NA
107,2020-04-16,2260,2885,3510,NA
108,2020-04-17,2517,3213,3909,NA
109,2020-04-18,2804,3580,4356,NA
110,2020-04-19,3124,3988,4852,NA
111,2020-04-20,3480,4442,5404,NA
112,2020-04-21,3877,4949,6021,NA
