"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-17,66060,66778,66419,72623,60215,66347
2020-07-18,68068,67608,67838,74175,61501,66971
2020-07-19,70137,68404,69270,75741,62799,67382
2020-07-20,72268,69166,70717,77323,64111,67680
2020-07-21,74465,69895,72180,78923,65437,68844
2020-07-22,76728,70592,73660,80541,66779,70972
2020-07-23,79060,71257,75158,82179,68137,73104
2020-07-24,81462,71891,76676,83839,69513,74550
2020-07-25,83938,72495,78216,85522,70910,75723
2020-07-26,86489,73070,79780,87233,72327,76153
2020-07-27,89118,73616,81367,88968,73766,76693
2020-07-28,91826,74135,82980,90731,75229,NA
2020-07-29,94617,74628,84622,92527,76717,NA
2020-07-30,97492,75095,86294,94355,78233,NA
2020-07-31,100455,75537,87996,96216,79776,NA
2020-08-01,103508,75956,89732,98114,81350,NA
2020-08-02,106654,76353,91504,100052,82956,NA
2020-08-03,109896,76728,93312,102029,84595,NA
2020-08-04,113236,77083,95160,104049,86271,NA
2020-08-05,116677,77418,97048,106114,87982,NA
2020-08-06,120223,77734,98978,108224,89732,NA
