"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,10182,13126,16070,14267
111,2020-04-20,10976,14149,17322,14580
112,2020-04-21,11832,15253,18674,15385
113,2020-04-22,12755,16442,20129,15914
114,2020-04-23,13749,17724,21699,16740
115,2020-04-24,14821,19106,23391,17826
116,2020-04-25,15977,20596,25215,20004
117,2020-04-26,17223,22202,27181,20715
118,2020-04-27,18566,23933,29300,NA
119,2020-04-28,20013,25799,31585,NA
120,2020-04-29,21574,27811,34048,NA
121,2020-04-30,23257,29980,36703,NA
122,2020-05-01,25070,32317,39564,NA
123,2020-05-02,27025,34837,42649,NA
124,2020-05-03,29132,37554,45976,NA
