"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,91579,120422,149265,120731
192,2020-07-10,94363,124083,153803,122674
193,2020-07-11,97231,127854,158477,124934
194,2020-07-12,100187,131741,163295,125714
195,2020-07-13,103231,135745,168259,126509
196,2020-07-14,106370,139872,173374,128570
197,2020-07-15,109603,144123,178643,130834
198,2020-07-16,112934,148504,184074,133039
199,2020-07-17,116367,153018,189669,135164
200,2020-07-18,119904,157669,195434,136947
201,2020-07-19,123549,162462,201375,137484
202,2020-07-20,127304,167400,207496,NA
203,2020-07-21,131175,172489,213803,NA
204,2020-07-22,135162,177732,220302,NA
205,2020-07-23,139270,183134,226998,NA
206,2020-07-24,143504,188701,233898,NA
207,2020-07-25,147866,194437,241008,NA
208,2020-07-26,152360,200347,248334,NA
209,2020-07-27,156991,206437,255883,NA
210,2020-07-28,161763,212712,263661,NA
211,2020-07-29,166681,219178,271675,NA
