"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Tunisia",2019-12-30,29,56,83,3,0,NA,"33.886917","9.537499"
"Tunisia",2019-12-31,30,57,84,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-01,30,58,86,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-02,31,59,87,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-03,32,61,90,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-04,32,62,92,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-05,33,63,93,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-06,34,65,96,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-07,34,66,98,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-08,35,67,99,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-09,36,69,102,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-10,36,70,104,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-11,38,72,106,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-12,38,73,108,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-13,39,75,111,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-14,40,76,112,3,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-15,41,78,115,4,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-16,41,79,117,4,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-17,42,81,120,4,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-18,43,83,123,4,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-19,44,84,124,4,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-20,45,86,127,4,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-21,46,88,130,4,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-22,47,90,133,4,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-23,48,92,136,4,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-24,49,94,139,4,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-25,50,96,142,4,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-26,51,98,145,4,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-27,52,100,148,5,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-28,53,102,151,5,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-29,54,104,154,5,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-30,55,106,157,5,0,NA,"33.886917","9.537499"
"Tunisia",2020-01-31,56,108,160,5,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-01,57,110,163,5,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-02,59,113,167,5,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-03,60,115,170,5,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-04,61,117,173,5,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-05,63,120,177,5,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-06,64,122,180,5,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-07,65,125,185,6,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-08,67,128,189,6,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-09,68,130,192,6,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-10,69,133,197,6,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-11,71,136,201,6,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-12,72,139,206,6,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-13,73,141,209,6,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-14,75,144,213,6,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-15,77,147,217,7,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-16,78,150,222,7,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-17,80,154,228,7,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-18,82,157,232,7,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-19,83,160,237,7,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-20,85,163,241,7,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-21,87,167,247,8,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-22,89,170,251,8,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-23,91,174,257,8,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-24,92,177,262,8,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-25,94,181,268,8,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-26,96,185,274,8,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-27,99,189,279,9,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-28,101,193,285,9,0,NA,"33.886917","9.537499"
"Tunisia",2020-02-29,103,197,291,9,0,NA,"33.886917","9.537499"
"Tunisia",2020-03-01,105,201,297,9,0,0,"33.886917","9.537499"
"Tunisia",2020-03-02,107,205,303,9,1,NA,"33.886917","9.537499"
"Tunisia",2020-03-03,109,209,309,9,0,NA,"33.886917","9.537499"
"Tunisia",2020-03-04,112,214,316,10,0,NA,"33.886917","9.537499"
"Tunisia",2020-03-05,114,218,322,10,0,NA,"33.886917","9.537499"
"Tunisia",2020-03-06,116,223,330,10,0,NA,"33.886917","9.537499"
"Tunisia",2020-03-07,118,227,336,10,0,NA,"33.886917","9.537499"
"Tunisia",2020-03-08,121,232,343,10,0,0,"33.886917","9.537499"
