"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,13487,14378,15269,13360
167,2020-06-15,13910,14829,15748,13960
168,2020-06-16,14336,15283,16230,14402
169,2020-06-17,14766,15741,16716,15015
170,2020-06-18,15196,16200,17204,15573
171,2020-06-19,15629,16661,17693,16322
172,2020-06-20,16062,17123,18184,17108
173,2020-06-21,16496,17585,18674,17582
174,2020-06-22,16928,18046,19164,17937
175,2020-06-23,17360,18507,19654,19244
176,2020-06-24,17791,18966,20141,20921
177,2020-06-25,18219,19422,20625,NA
178,2020-06-26,18644,19875,21106,NA
179,2020-06-27,19066,20325,21584,NA
180,2020-06-28,19484,20771,22058,NA
181,2020-06-29,19898,21212,22526,NA
182,2020-06-30,20306,21647,22988,NA
183,2020-07-01,20709,22077,23445,NA
184,2020-07-02,21107,22501,23895,NA
185,2020-07-03,21497,22917,24337,NA
186,2020-07-04,21882,23327,24772,NA
