"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,12969,13633,14297,13295
128,2020-05-07,13694,14396,15098,14156
129,2020-05-08,14439,15179,15919,15741
130,2020-05-09,15202,15981,16760,16929
131,2020-05-10,15979,16798,17617,17062
132,2020-05-11,16770,17629,18488,17939
133,2020-05-12,17571,18471,19371,18486
134,2020-05-13,18381,19323,20265,18728
135,2020-05-14,19197,20180,21163,NA
136,2020-05-15,20015,21040,22065,NA
137,2020-05-16,20834,21901,22968,NA
138,2020-05-17,21650,22759,23868,NA
139,2020-05-18,22461,23612,24763,NA
140,2020-05-19,23265,24457,25649,NA
141,2020-05-20,24058,25291,26524,NA
