"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,15084,15917,16750,16227
177,2020-06-25,15837,16711,17585,17080
178,2020-06-26,16627,17545,18463,18023
179,2020-06-27,17457,18420,19383,18665
180,2020-06-28,18327,19339,20351,19158
181,2020-06-29,19241,20303,21365,19753
182,2020-06-30,20201,21316,22431,20422
183,2020-07-01,21209,22380,23551,22059
184,2020-07-02,22267,23496,24725,23307
185,2020-07-03,23378,24668,25958,24376
186,2020-07-04,24544,25899,27254,25561
187,2020-07-05,25769,27191,28613,NA
188,2020-07-06,27054,28547,30040,NA
189,2020-07-07,28404,29972,31540,NA
190,2020-07-08,29821,31467,33113,NA
191,2020-07-09,31308,33036,34764,NA
192,2020-07-10,32871,34685,36499,NA
193,2020-07-11,34510,36415,38320,NA
194,2020-07-12,36231,38231,40231,NA
195,2020-07-13,38040,40139,42238,NA
196,2020-07-14,39937,42141,44345,NA
