"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,7820,9026,10232,9098
177,2020-06-25,8114,9365,10616,9425
178,2020-06-26,8419,9717,11015,9681
179,2020-06-27,8735,10082,11429,9966
180,2020-06-28,9063,10460,11857,10228
181,2020-06-29,9403,10853,12303,10359
182,2020-06-30,9757,11261,12765,10764
183,2020-07-01,10123,11684,13245,11222
184,2020-07-02,10504,12123,13742,11454
185,2020-07-03,10898,12578,14258,11736
186,2020-07-04,11308,13051,14794,12282
187,2020-07-05,11732,13541,15350,NA
188,2020-07-06,12173,14050,15927,NA
189,2020-07-07,12630,14577,16524,NA
190,2020-07-08,13104,15125,17146,NA
191,2020-07-09,13597,15693,17789,NA
192,2020-07-10,14107,16282,18457,NA
193,2020-07-11,14637,16894,19151,NA
194,2020-07-12,15186,17528,19870,NA
195,2020-07-13,15757,18187,20617,NA
196,2020-07-14,16349,18870,21391,NA
