"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,9514,10601,11688,10340
176,2020-06-24,9998,11140,12282,10803
177,2020-06-25,10507,11707,12907,11872
178,2020-06-26,11042,12303,13564,12911
179,2020-06-27,11603,12929,14255,13078
180,2020-06-28,12195,13588,14981,14341
181,2020-06-29,12815,14279,15743,14459
182,2020-06-30,13468,15006,16544,14641
183,2020-07-01,14152,15769,17386,15153
184,2020-07-02,14873,16572,18271,17583
185,2020-07-03,15630,17415,19200,18323
186,2020-07-04,16425,18301,20177,NA
187,2020-07-05,17260,19232,21204,NA
188,2020-07-06,18139,20211,22283,NA
189,2020-07-07,19062,21239,23416,NA
190,2020-07-08,20032,22320,24608,NA
191,2020-07-09,21050,23455,25860,NA
192,2020-07-10,22121,24648,27175,NA
193,2020-07-11,23246,25902,28558,NA
194,2020-07-12,24428,27219,30010,NA
195,2020-07-13,25671,28603,31535,NA
