"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,6420,6689,6958,6765
131,2020-05-10,6967,7259,7551,7599
132,2020-05-11,7553,7870,8187,8144
133,2020-05-12,8178,8521,8864,8526
134,2020-05-13,8842,9213,9584,9112
135,2020-05-14,9547,9947,10347,9801
136,2020-05-15,10292,10724,11156,10739
137,2020-05-16,11078,11543,12008,11592
138,2020-05-17,11905,12404,12903,NA
139,2020-05-18,12770,13306,13842,NA
140,2020-05-19,13674,14247,14820,NA
141,2020-05-20,14613,15226,15839,NA
142,2020-05-21,15585,16239,16893,NA
143,2020-05-22,16588,17284,17980,NA
144,2020-05-23,17619,18358,19097,NA
