"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,7296,7772,8248,8128
137,2020-05-16,7817,8327,8837,8314
138,2020-05-17,8375,8922,9469,8443
139,2020-05-18,8973,9559,10145,8581
140,2020-05-19,9615,10242,10869,11013
141,2020-05-20,10302,10974,11646,11197
142,2020-05-21,11038,11758,12478,11941
143,2020-05-22,11826,12598,13370,12557
144,2020-05-23,12671,13498,14325,NA
145,2020-05-24,13576,14462,15348,NA
146,2020-05-25,14546,15495,16444,NA
147,2020-05-26,15585,16602,17619,NA
148,2020-05-27,16698,17788,18878,NA
149,2020-05-28,17891,19059,20227,NA
150,2020-05-29,19170,20421,21672,NA
