"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,28983,31175,33367,32769
189,2020-07-07,30489,32794,35099,34308
190,2020-07-08,32072,34497,36922,35715
191,2020-07-09,33737,36288,38839,37424
192,2020-07-10,35489,38172,40855,39512
193,2020-07-11,37331,40154,42977,40797
194,2020-07-12,39270,42239,45208,42537
195,2020-07-13,41309,44432,47555,43582
196,2020-07-14,43454,46740,50026,45363
197,2020-07-15,45710,49166,52622,47124
198,2020-07-16,48083,51719,55355,49405
199,2020-07-17,50580,54405,58230,NA
200,2020-07-18,53207,57230,61253,NA
201,2020-07-19,55969,60201,64433,NA
202,2020-07-20,58875,63327,67779,NA
203,2020-07-21,61932,66615,71298,NA
204,2020-07-22,65148,70074,75000,NA
205,2020-07-23,68531,73713,78895,NA
206,2020-07-24,72089,77540,82991,NA
207,2020-07-25,75832,81566,87300,NA
208,2020-07-26,79770,85802,91834,NA
