"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,15378,16359,17340,16102
162,2020-06-10,16222,17256,18290,17501
163,2020-06-11,17111,18202,19293,18448
164,2020-06-12,18050,19201,20352,20106
165,2020-06-13,19040,20254,21468,20614
166,2020-06-14,20084,21365,22646,21381
167,2020-06-15,21186,22537,23888,21728
168,2020-06-16,22348,23773,25198,22024
169,2020-06-17,23574,25077,26580,NA
170,2020-06-18,24867,26453,28039,NA
171,2020-06-19,26231,27904,29577,NA
172,2020-06-20,27670,29434,31198,NA
173,2020-06-21,29188,31049,32910,NA
174,2020-06-22,30789,32752,34715,NA
175,2020-06-23,32478,34549,36620,NA
