"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,645,725,805,723
104,2020-04-13,704,791,878,759
105,2020-04-14,767,862,957,807
106,2020-04-15,837,940,1043,951
107,2020-04-16,912,1025,1138,1059
108,2020-04-17,995,1118,1241,1193
109,2020-04-18,1085,1219,1353,1230
110,2020-04-19,1183,1329,1475,1341
111,2020-04-20,1290,1449,1608,1489
112,2020-04-21,1406,1580,1754,1644
113,2020-04-22,1533,1723,1913,1789
114,2020-04-23,1672,1879,2086,1962
115,2020-04-24,1823,2048,2273,2081
116,2020-04-25,1988,2234,2480,2209
117,2020-04-26,2168,2436,2704,2354
118,2020-04-27,2364,2656,2948,2540
119,2020-04-28,2577,2896,3215,NA
120,2020-04-29,2810,3157,3504,NA
121,2020-04-30,3064,3443,3822,NA
122,2020-05-01,3341,3754,4167,NA
123,2020-05-02,3643,4093,4543,NA
124,2020-05-03,3973,4464,4955,NA
125,2020-05-04,4331,4867,5403,NA
126,2020-05-05,4723,5307,5891,NA
127,2020-05-06,5150,5787,6424,NA
128,2020-05-07,5616,6310,7004,NA
129,2020-05-08,6123,6880,7637,NA
130,2020-05-09,6677,7502,8327,NA
131,2020-05-10,7280,8180,9080,NA
132,2020-05-11,7939,8920,9901,NA
133,2020-05-12,8656,9726,10796,NA
