"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,4951,5235,5519,5188
143,2020-05-22,5275,5578,5881,5655
144,2020-05-23,5616,5938,6260,6091
145,2020-05-24,5971,6314,6657,6353
146,2020-05-25,6341,6705,7069,6584
147,2020-05-26,6726,7112,7498,6967
148,2020-05-27,7126,7535,7944,7619
149,2020-05-28,7538,7971,8404,8152
150,2020-05-29,7965,8422,8879,NA
151,2020-05-30,8403,8885,9367,NA
152,2020-05-31,8853,9361,9869,NA
153,2020-06-01,9313,9847,10381,NA
154,2020-06-02,9782,10343,10904,NA
155,2020-06-03,10258,10847,11436,NA
156,2020-06-04,10742,11358,11974,NA
