"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,17425,18154,18883,18109
158,2020-06-06,18274,19038,19802,18950
159,2020-06-07,19152,19953,20754,19619
160,2020-06-08,20058,20897,21736,20659
161,2020-06-09,20992,21870,22748,21964
162,2020-06-10,21954,22872,23790,23344
163,2020-06-11,22943,23902,24861,24229
164,2020-06-12,23957,24959,25961,25257
165,2020-06-13,24996,26041,27086,NA
166,2020-06-14,26059,27149,28239,NA
167,2020-06-15,27145,28280,29415,NA
168,2020-06-16,28253,29434,30615,NA
169,2020-06-17,29380,30608,31836,NA
170,2020-06-18,30525,31801,33077,NA
171,2020-06-19,31686,33011,34336,NA
