"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,9649,12821,15993,13058
181,2020-06-29,9973,13251,16529,13146
182,2020-06-30,10308,13696,17084,13253
183,2020-07-01,10654,14156,17658,13715
184,2020-07-02,11011,14631,18251,14048
185,2020-07-03,11381,15122,18863,14112
186,2020-07-04,11762,15629,19496,14487
187,2020-07-05,12158,16154,20150,14622
188,2020-07-06,12565,16696,20827,14688
189,2020-07-07,12987,17256,21525,14941
190,2020-07-08,13423,17836,22249,15167
191,2020-07-09,13874,18434,22994,NA
192,2020-07-10,14339,19053,23767,NA
193,2020-07-11,14821,19693,24565,NA
194,2020-07-12,15319,20354,25389,NA
195,2020-07-13,15833,21037,26241,NA
196,2020-07-14,16364,21743,27122,NA
197,2020-07-15,16913,22472,28031,NA
198,2020-07-16,17481,23227,28973,NA
199,2020-07-17,18067,24006,29945,NA
200,2020-07-18,18674,24812,30950,NA
