"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,1482,1686,1890,1789
115,2020-04-24,1611,1832,2053,1962
116,2020-04-25,1751,1991,2231,2081
117,2020-04-26,1902,2163,2424,2209
118,2020-04-27,2066,2350,2634,2354
119,2020-04-28,2245,2553,2861,2540
120,2020-04-29,2439,2774,3109,2646
121,2020-04-30,2650,3014,3378,2851
122,2020-05-01,2879,3275,3671,NA
123,2020-05-02,3128,3558,3988,NA
124,2020-05-03,3398,3865,4332,NA
125,2020-05-04,3693,4200,4707,NA
126,2020-05-05,4012,4563,5114,NA
127,2020-05-06,4359,4958,5557,NA
128,2020-05-07,4735,5386,6037,NA
