"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,19219,21949,24679,24032
163,2020-06-11,20355,23246,26137,25370
164,2020-06-12,21557,24619,27681,26556
165,2020-06-13,22830,26073,29316,27454
166,2020-06-14,24179,27613,31047,28013
167,2020-06-15,25607,29244,32881,28668
168,2020-06-16,27120,30972,34824,30128
169,2020-06-17,28722,32801,36880,31712
170,2020-06-18,30418,34738,39058,31760
171,2020-06-19,32215,36790,41365,35093
172,2020-06-20,34117,38963,43809,36521
173,2020-06-21,36133,41265,46397,NA
174,2020-06-22,38267,43702,49137,NA
175,2020-06-23,40527,46283,52039,NA
176,2020-06-24,42921,49017,55113,NA
177,2020-06-25,45457,51913,58369,NA
178,2020-06-26,48142,54979,61816,NA
179,2020-06-27,50985,58226,65467,NA
180,2020-06-28,53996,61665,69334,NA
181,2020-06-29,57186,65308,73430,NA
182,2020-06-30,60563,69165,77767,NA
