"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,21247,22090,22933,22059
184,2020-07-02,22126,23004,23882,23307
185,2020-07-03,23025,23939,24853,24376
186,2020-07-04,23942,24892,25842,25561
187,2020-07-05,24877,25864,26851,26079
188,2020-07-06,25827,26852,27877,26511
189,2020-07-07,26792,27855,28918,27514
190,2020-07-08,27771,28873,29975,28411
191,2020-07-09,28762,29903,31044,29745
192,2020-07-10,29762,30943,32124,31269
193,2020-07-11,30772,31993,33214,32465
194,2020-07-12,31789,33051,34313,NA
195,2020-07-13,32812,34114,35416,NA
196,2020-07-14,33838,35181,36524,NA
197,2020-07-15,34867,36251,37635,NA
198,2020-07-16,35895,37320,38745,NA
199,2020-07-17,36923,38388,39853,NA
200,2020-07-18,37947,39453,40959,NA
201,2020-07-19,38967,40513,42059,NA
202,2020-07-20,39978,41565,43152,NA
203,2020-07-21,40983,42609,44235,NA
