"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,461,552,643,531
111,2020-04-20,492,589,686,595
112,2020-04-21,523,626,729,608
113,2020-04-22,554,663,772,646
114,2020-04-23,585,700,815,708
115,2020-04-24,616,737,858,754
116,2020-04-25,646,773,900,781
117,2020-04-26,675,808,941,825
118,2020-04-27,703,842,981,NA
119,2020-04-28,731,875,1019,NA
120,2020-04-29,757,906,1055,NA
121,2020-04-30,782,936,1090,NA
122,2020-05-01,806,965,1124,NA
123,2020-05-02,828,991,1154,NA
124,2020-05-03,849,1016,1183,NA
