"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,2909,3300,3691,3460
124,2020-05-03,3235,3669,4103,3863
125,2020-05-04,3596,4079,4562,4125
126,2020-05-05,3998,4535,5072,4472
127,2020-05-06,4445,5042,5639,5017
128,2020-05-07,4942,5605,6268,5524
129,2020-05-08,5494,6232,6970,6141
130,2020-05-09,6108,6928,7748,6775
131,2020-05-10,6790,7702,8614,NA
132,2020-05-11,7549,8563,9577,NA
133,2020-05-12,8393,9520,10647,NA
134,2020-05-13,9331,10584,11837,NA
135,2020-05-14,10374,11767,13160,NA
136,2020-05-15,11534,13082,14630,NA
137,2020-05-16,12823,14544,16265,NA
