"dia_ano","dias","otimista","casos_estimados","pessimista","x"
129,2020-05-08,16,17,18,16
130,2020-05-09,18,19,20,18
131,2020-05-10,20,21,22,21
132,2020-05-11,22,24,26,24
133,2020-05-12,25,27,29,27
134,2020-05-13,29,31,33,29
135,2020-05-14,33,35,37,37
136,2020-05-15,37,39,41,40
137,2020-05-16,41,44,47,NA
138,2020-05-17,47,50,53,NA
139,2020-05-18,53,57,61,NA
140,2020-05-19,60,64,68,NA
141,2020-05-20,67,72,77,NA
142,2020-05-21,77,82,87,NA
143,2020-05-22,86,92,98,NA
