"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,252,299,346,283
127,2020-05-06,264,313,362,288
128,2020-05-07,277,328,379,311
129,2020-05-08,289,343,397,326
130,2020-05-09,303,359,415,346
131,2020-05-10,317,376,435,362
132,2020-05-11,332,394,456,385
133,2020-05-12,348,413,478,405
134,2020-05-13,365,432,499,NA
135,2020-05-14,382,453,524,NA
136,2020-05-15,400,474,548,NA
137,2020-05-16,419,497,575,NA
138,2020-05-17,440,521,602,NA
139,2020-05-18,460,545,630,NA
140,2020-05-19,482,571,660,NA
