"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,7477,7693,7909,7621
161,2020-06-09,7845,8071,8297,7927
162,2020-06-10,8219,8456,8693,8359
163,2020-06-11,8600,8848,9096,8823
164,2020-06-12,8988,9247,9506,9337
165,2020-06-13,9379,9650,9921,9825
166,2020-06-14,9776,10058,10340,10153
167,2020-06-15,10176,10470,10764,10357
168,2020-06-16,10578,10883,11188,NA
169,2020-06-17,10980,11297,11614,NA
170,2020-06-18,11383,11712,12041,NA
171,2020-06-19,11785,12125,12465,NA
172,2020-06-20,12183,12535,12887,NA
173,2020-06-21,12580,12943,13306,NA
174,2020-06-22,12971,13345,13719,NA
