"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,254,317,380,7959
184,2020-07-02,261,326,391,8120
185,2020-07-03,269,335,401,8251
186,2020-07-04,277,345,413,8346
187,2020-07-05,284,354,424,8241
188,2020-07-06,292,364,436,8242
189,2020-07-07,301,375,449,8520
190,2020-07-08,309,385,461,8757
191,2020-07-09,317,396,475,8930
192,2020-07-10,326,407,488,9087
193,2020-07-11,336,419,502,9180
194,2020-07-12,345,430,515,NA
195,2020-07-13,354,442,530,NA
196,2020-07-14,365,455,545,NA
197,2020-07-15,375,468,561,NA
198,2020-07-16,386,481,576,NA
199,2020-07-17,396,494,592,NA
200,2020-07-18,407,508,609,NA
201,2020-07-19,419,523,627,NA
202,2020-07-20,431,537,643,NA
203,2020-07-21,443,552,661,NA
