"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,2497,2629,2761,2514
147,2020-05-26,2614,2752,2890,2583
148,2020-05-27,2732,2876,3020,2682
149,2020-05-28,2852,3002,3152,2959
150,2020-05-29,2972,3129,3286,3098
151,2020-05-30,3095,3258,3421,3299
152,2020-05-31,3217,3387,3557,3474
153,2020-06-01,3340,3516,3692,3692
154,2020-06-02,3462,3645,3828,NA
155,2020-06-03,3585,3774,3963,NA
156,2020-06-04,3707,3902,4097,NA
157,2020-06-05,3826,4028,4230,NA
158,2020-06-06,3946,4154,4362,NA
159,2020-06-07,4063,4277,4491,NA
160,2020-06-08,4179,4399,4619,NA
