"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,25531,27123,28715,28166
186,2020-07-04,26901,28579,30257,30570
187,2020-07-05,28345,30113,31881,31459
188,2020-07-06,29866,31729,33592,32769
189,2020-07-07,31469,33431,35393,34308
190,2020-07-08,33158,35226,37294,35715
191,2020-07-09,34937,37116,39295,37424
192,2020-07-10,36812,39108,41404,39512
193,2020-07-11,38788,41207,43626,40797
194,2020-07-12,40869,43418,45967,42537
195,2020-07-13,43062,45748,48434,43582
196,2020-07-14,45373,48203,51033,NA
197,2020-07-15,47809,50790,53771,NA
198,2020-07-16,50375,53516,56657,NA
199,2020-07-17,53078,56388,59698,NA
200,2020-07-18,55926,59414,62902,NA
201,2020-07-19,58928,62603,66278,NA
202,2020-07-20,62090,65962,69834,NA
203,2020-07-21,65422,69502,73582,NA
204,2020-07-22,68933,73232,77531,NA
205,2020-07-23,72632,77162,81692,NA
