"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,304,313,322,9595
199,2020-07-17,306,315,324,9742
200,2020-07-18,309,318,327,9798
201,2020-07-19,311,320,329,9867
202,2020-07-20,313,322,331,9906
203,2020-07-21,316,325,334,9957
204,2020-07-22,318,327,336,10049
205,2020-07-23,320,329,338,10103
206,2020-07-24,322,331,340,10231
207,2020-07-25,324,333,342,10367
208,2020-07-26,325,334,343,10416
209,2020-07-27,327,336,345,NA
210,2020-07-28,328,338,348,NA
211,2020-07-29,329,339,349,NA
212,2020-07-30,330,340,350,NA
213,2020-07-31,332,342,352,NA
214,2020-08-01,333,343,353,NA
215,2020-08-02,334,344,354,NA
216,2020-08-03,335,345,355,NA
217,2020-08-04,336,346,356,NA
218,2020-08-05,338,348,358,NA
