"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,2577,2725,2873,2646
121,2020-04-30,2761,2919,3077,2851
122,2020-05-01,2951,3120,3289,3085
123,2020-05-02,3149,3329,3509,3267
124,2020-05-03,3351,3543,3735,3495
125,2020-05-04,3559,3763,3967,3734
126,2020-05-05,3771,3987,4203,4040
127,2020-05-06,3986,4215,4444,4301
128,2020-05-07,4204,4445,4686,NA
129,2020-05-08,4423,4677,4931,NA
130,2020-05-09,4643,4909,5175,NA
131,2020-05-10,4861,5140,5419,NA
132,2020-05-11,5078,5369,5660,NA
133,2020-05-12,5292,5595,5898,NA
134,2020-05-13,5503,5818,6133,NA
