"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,200,210,220,4245
175,2020-06-23,204,214,224,4290
176,2020-06-24,206,217,228,4364
177,2020-06-25,210,221,232,4560
178,2020-06-26,213,224,235,4681
179,2020-06-27,216,227,238,4681
180,2020-06-28,219,230,241,4815
181,2020-06-29,222,233,244,4943
182,2020-06-30,224,236,248,5128
183,2020-07-01,226,238,250,5314
184,2020-07-02,229,241,253,5382
185,2020-07-03,231,243,255,NA
186,2020-07-04,233,245,257,NA
187,2020-07-05,235,247,259,NA
188,2020-07-06,237,249,261,NA
189,2020-07-07,239,251,263,NA
190,2020-07-08,240,252,264,NA
191,2020-07-09,242,254,266,NA
192,2020-07-10,243,255,267,NA
193,2020-07-11,244,256,268,NA
194,2020-07-12,244,257,270,NA
