"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,290,304,318,7209
181,2020-06-29,294,308,322,7351
182,2020-06-30,298,312,326,7668
183,2020-07-01,301,315,329,7959
184,2020-07-02,304,319,334,8120
185,2020-07-03,307,322,337,8251
186,2020-07-04,310,325,340,8346
187,2020-07-05,313,328,343,8241
188,2020-07-06,316,331,346,8242
189,2020-07-07,318,333,348,8520
190,2020-07-08,321,336,351,8757
191,2020-07-09,323,338,353,NA
192,2020-07-10,325,341,357,NA
193,2020-07-11,327,343,359,NA
194,2020-07-12,329,345,361,NA
195,2020-07-13,331,347,363,NA
196,2020-07-14,333,349,365,NA
197,2020-07-15,335,351,367,NA
198,2020-07-16,336,352,368,NA
199,2020-07-17,338,354,370,NA
200,2020-07-18,339,355,371,NA
