"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,10874,11416,11958,10939
155,2020-06-03,11499,12072,12645,12010
156,2020-06-04,12160,12766,13372,13034
157,2020-06-05,12858,13499,14140,13995
158,2020-06-06,13597,14275,14953,14939
159,2020-06-07,14378,15095,15812,15703
160,2020-06-08,15204,15962,16720,15883
161,2020-06-09,16078,16880,17682,16102
162,2020-06-10,17001,17849,18697,NA
163,2020-06-11,17979,18875,19771,NA
164,2020-06-12,19011,19959,20907,NA
165,2020-06-13,20104,21106,22108,NA
166,2020-06-14,21259,22319,23379,NA
167,2020-06-15,22480,23601,24722,NA
168,2020-06-16,23772,24957,26142,NA
