"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,23009,23679,24349,23479
188,2020-07-06,23469,24153,24837,23921
189,2020-07-07,23913,24610,25307,24564
190,2020-07-08,24340,25049,25758,25067
191,2020-07-09,24750,25471,26192,25402
192,2020-07-10,25141,25874,26607,26000
193,2020-07-11,25517,26260,27003,26496
194,2020-07-12,25874,26628,27382,26728
195,2020-07-13,26215,26979,27743,27050
196,2020-07-14,26539,27312,28085,27528
197,2020-07-15,26847,27629,28411,27917
198,2020-07-16,27138,27929,28720,NA
199,2020-07-17,27414,28213,29012,NA
200,2020-07-18,27675,28481,29287,NA
201,2020-07-19,27921,28735,29549,NA
202,2020-07-20,28154,28974,29794,NA
203,2020-07-21,28372,29199,30026,NA
204,2020-07-22,28578,29411,30244,NA
205,2020-07-23,28773,29611,30449,NA
206,2020-07-24,28954,29798,30642,NA
207,2020-07-25,29124,29973,30822,NA
