"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,74873,76589,78305,75379
198,2020-07-16,76574,78329,80084,77621
199,2020-07-17,78240,80033,81826,79400
200,2020-07-18,79867,81697,83527,81163
201,2020-07-19,81454,83321,85188,82412
202,2020-07-20,82999,84901,86803,84287
203,2020-07-21,84499,86436,88373,86076
204,2020-07-22,85956,87926,89896,87801
205,2020-07-23,87367,89369,91371,90023
206,2020-07-24,88730,90764,92798,92414
207,2020-07-25,90047,92111,94175,94187
208,2020-07-26,91317,93410,95503,NA
209,2020-07-27,92539,94660,96781,NA
210,2020-07-28,93714,95862,98010,NA
211,2020-07-29,94842,97016,99190,NA
212,2020-07-30,95924,98122,100320,NA
213,2020-07-31,96960,99182,101404,NA
214,2020-08-01,97950,100195,102440,NA
215,2020-08-02,98897,101164,103431,NA
216,2020-08-03,99801,102088,104375,NA
217,2020-08-04,100662,102969,105276,NA
