"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,18342,19704,21066,18618
170,2020-06-18,19095,20513,21931,19387
171,2020-06-19,19862,21337,22812,19922
172,2020-06-20,20641,22174,23707,21574
173,2020-06-21,21432,23024,24616,21840
174,2020-06-22,22233,23884,25535,24682
175,2020-06-23,23042,24753,26464,26437
176,2020-06-24,23859,25631,27403,26919
177,2020-06-25,24681,26514,28347,27415
178,2020-06-26,25508,27402,29296,27662
179,2020-06-27,26338,28294,30250,27901
180,2020-06-28,27168,29186,31204,NA
181,2020-06-29,27999,30078,32157,NA
182,2020-06-30,28827,30968,33109,NA
183,2020-07-01,29652,31854,34056,NA
184,2020-07-02,30472,32735,34998,NA
185,2020-07-03,31285,33608,35931,NA
186,2020-07-04,32091,34474,36857,NA
187,2020-07-05,32887,35329,37771,NA
188,2020-07-06,33671,36172,38673,NA
189,2020-07-07,34445,37003,39561,NA
