"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,63515,79786,96057,77423
200,2020-07-18,64956,81596,98236,78509
201,2020-07-19,66429,83446,100463,79452
202,2020-07-20,67935,85338,102741,80115
203,2020-07-21,69475,87273,105071,80441
204,2020-07-22,71051,89252,107453,81382
205,2020-07-23,72662,91276,109890,83240
206,2020-07-24,74310,93346,112382,85042
207,2020-07-25,75995,95463,114931,86752
208,2020-07-26,77719,97628,117537,88466
209,2020-07-27,79481,99842,120203,89132
210,2020-07-28,81283,102106,122929,NA
211,2020-07-29,83126,104421,125716,NA
212,2020-07-30,85011,106789,128567,NA
213,2020-07-31,86940,109211,131482,NA
214,2020-08-01,88911,111687,134463,NA
215,2020-08-02,90927,114220,137513,NA
216,2020-08-03,92989,116810,140631,NA
217,2020-08-04,95098,119459,143820,NA
218,2020-08-05,97254,122168,147082,NA
219,2020-08-06,99460,124939,150418,NA
