"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,24328,26310,28292,26052
172,2020-06-20,25574,27657,29740,27305
173,2020-06-21,26880,29069,31258,27641
174,2020-06-22,28250,30551,32852,28918
175,2020-06-23,29688,32106,34524,29897
176,2020-06-24,31194,33735,36276,31343
177,2020-06-25,32773,35443,38113,32769
178,2020-06-26,34428,37232,40036,38891
179,2020-06-27,36162,39107,42052,40966
180,2020-06-28,37978,41071,44164,42741
181,2020-06-29,39879,43127,46375,43864
182,2020-06-30,41869,45279,48689,NA
183,2020-07-01,43952,47532,51112,NA
184,2020-07-02,46131,49888,53645,NA
185,2020-07-03,48408,52351,56294,NA
186,2020-07-04,50790,54927,59064,NA
187,2020-07-05,53279,57619,61959,NA
188,2020-07-06,55879,60430,64981,NA
189,2020-07-07,58593,63366,68139,NA
190,2020-07-08,61428,66431,71434,NA
191,2020-07-09,64384,69628,74872,NA
