"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,101,113,125,113
104,2020-04-13,109,121,133,115
105,2020-04-14,116,129,142,121
106,2020-04-15,123,137,151,131
107,2020-04-16,131,146,161,143
108,2020-04-17,138,154,170,161
109,2020-04-18,146,163,180,168
110,2020-04-19,154,172,190,171
111,2020-04-20,162,181,200,173
112,2020-04-21,170,189,208,175
113,2020-04-22,178,198,218,186
114,2020-04-23,186,207,228,213
115,2020-04-24,193,215,237,217
116,2020-04-25,201,224,247,234
117,2020-04-26,208,232,256,238
118,2020-04-27,215,240,265,240
119,2020-04-28,222,248,274,NA
120,2020-04-29,229,255,281,NA
121,2020-04-30,235,262,289,NA
122,2020-05-01,241,269,297,NA
123,2020-05-02,248,276,304,NA
124,2020-05-03,253,282,311,NA
125,2020-05-04,258,288,318,NA
126,2020-05-05,264,294,324,NA
127,2020-05-06,268,299,330,NA
128,2020-05-07,273,304,335,NA
129,2020-05-08,276,308,340,NA
130,2020-05-09,280,312,344,NA
131,2020-05-10,283,316,349,NA
132,2020-05-11,287,320,353,NA
133,2020-05-12,290,323,356,NA
