"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,70282,84099,97916,87273
171,2020-06-19,72942,87281,101620,89863
172,2020-06-20,75701,90583,105465,92156
173,2020-06-21,78564,94009,109454,92866
174,2020-06-22,81537,97566,113595,94158
175,2020-06-23,84622,101257,117892,97528
176,2020-06-24,87822,105087,122352,99578
177,2020-06-25,91144,109062,126980,102126
178,2020-06-26,94593,113188,131783,104422
179,2020-06-27,98171,117470,136769,106628
180,2020-06-28,101885,121914,141943,107568
181,2020-06-29,105739,126526,147313,NA
182,2020-06-30,109739,131312,152885,NA
183,2020-07-01,113891,136280,158669,NA
184,2020-07-02,118199,141435,164671,NA
185,2020-07-03,122670,146785,170900,NA
186,2020-07-04,127311,152338,177365,NA
187,2020-07-05,132127,158101,184075,NA
188,2020-07-06,137125,164082,191039,NA
189,2020-07-07,142312,170289,198266,NA
190,2020-07-08,147696,176731,205766,NA
