"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Bolivia",2019-12-30,0,0,0,0,0,NA,"0","0"
"Bolivia",2019-12-31,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-01,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-02,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-03,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-04,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-05,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-06,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-07,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-08,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-09,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-10,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-11,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-12,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-13,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-14,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-15,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-16,0,0,0,0,0,NA,"0","0"
"Bolivia",2020-01-17,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-18,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-19,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-20,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-21,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-22,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-23,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-24,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-25,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-26,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-27,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-28,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-29,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-30,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-01-31,1,1,1,0,0,NA,"0","0"
"Bolivia",2020-02-01,2,2,2,0,0,NA,"0","0"
"Bolivia",2020-02-02,2,2,2,0,0,NA,"0","0"
"Bolivia",2020-02-03,2,2,2,0,0,NA,"0","0"
"Bolivia",2020-02-04,2,2,2,0,0,NA,"0","0"
"Bolivia",2020-02-05,2,2,2,0,0,NA,"0","0"
"Bolivia",2020-02-06,2,2,2,0,0,NA,"0","0"
"Bolivia",2020-02-07,2,2,2,0,0,NA,"0","0"
"Bolivia",2020-02-08,3,3,3,0,0,NA,"0","0"
"Bolivia",2020-02-09,3,3,3,0,0,NA,"0","0"
"Bolivia",2020-02-10,3,3,3,0,0,NA,"0","0"
"Bolivia",2020-02-11,3,3,3,0,0,NA,"0","0"
"Bolivia",2020-02-12,4,4,4,0,0,NA,"0","0"
"Bolivia",2020-02-13,4,4,4,0,0,NA,"0","0"
"Bolivia",2020-02-14,4,4,4,0,0,NA,"0","0"
"Bolivia",2020-02-15,5,5,5,0,0,NA,"0","0"
"Bolivia",2020-02-16,5,5,5,0,0,NA,"0","0"
"Bolivia",2020-02-17,5,5,5,0,0,NA,"0","0"
"Bolivia",2020-02-18,6,6,6,0,0,NA,"0","0"
"Bolivia",2020-02-19,6,6,6,0,0,NA,"0","0"
"Bolivia",2020-02-20,7,7,7,0,0,NA,"0","0"
"Bolivia",2020-02-21,7,7,7,0,0,NA,"0","0"
"Bolivia",2020-02-22,8,8,8,0,0,NA,"0","0"
"Bolivia",2020-02-23,8,8,8,0,0,NA,"0","0"
"Bolivia",2020-02-24,8,9,10,0,0,NA,"0","0"
"Bolivia",2020-02-25,9,10,11,0,0,NA,"0","0"
"Bolivia",2020-02-26,9,10,11,0,0,NA,"0","0"
"Bolivia",2020-02-27,10,11,12,0,0,NA,"0","0"
"Bolivia",2020-02-28,11,12,13,0,0,NA,"0","0"
"Bolivia",2020-02-29,12,13,14,0,0,NA,"0","0"
"Bolivia",2020-03-01,13,14,15,0,0,NA,"0","0"
"Bolivia",2020-03-02,14,15,16,1,0,NA,"0","0"
"Bolivia",2020-03-03,15,16,17,1,0,NA,"0","0"
"Bolivia",2020-03-04,17,18,19,1,0,NA,"0","0"
"Bolivia",2020-03-05,18,19,20,1,0,NA,"0","0"
"Bolivia",2020-03-06,19,20,21,1,0,NA,"0","0"
"Bolivia",2020-03-07,21,22,23,1,0,NA,"0","0"
"Bolivia",2020-03-08,23,24,25,1,0,NA,"0","0"
"Bolivia",2020-03-09,24,26,28,1,0,NA,"0","0"
"Bolivia",2020-03-10,26,28,30,1,0,0,"0","0"
"Bolivia",2020-03-11,28,30,32,1,2,0,"0","0"
"Bolivia",2020-03-12,30,32,34,1,3,0,"0","0"
"Bolivia",2020-03-13,32,34,36,1,10,0,"0","0"
"Bolivia",2020-03-14,35,37,39,1,10,NA,"0","0"
"Bolivia",2020-03-15,38,40,42,1,0,0,"0","0"
"Bolivia",2020-03-16,40,43,46,1,11,0,"0","0"
"Bolivia",2020-03-17,44,47,50,2,12,0,"0","0"
"Bolivia",2020-03-18,47,50,53,2,12,0,"0","0"
"Bolivia",2020-03-19,51,54,57,2,15,0,"0","0"
"Bolivia",2020-03-20,55,58,61,2,19,0,"0","0"
"Bolivia",2020-03-21,59,63,67,2,20,0,"0","0"
"Bolivia",2020-03-22,64,68,72,2,27,0,"0","0"
"Bolivia",2020-03-23,69,73,77,2,28,0,"0","0"
"Bolivia",2020-03-24,74,79,84,3,32,0,"0","0"
"Bolivia",2020-03-25,80,85,90,3,39,0,"0","0"
"Bolivia",2020-03-26,86,91,96,3,61,0,"0","0"
"Bolivia",2020-03-27,93,99,105,3,74,0,"0","0"
"Bolivia",2020-03-28,100,106,112,4,81,3,"0","0"
"Bolivia",2020-03-29,107,114,121,4,96,6,"0","0"
"Bolivia",2020-03-30,116,123,130,4,107,7,"0","0"
"Bolivia",2020-03-31,125,133,141,5,115,8,"0","0"
"Bolivia",2020-04-01,134,143,152,5,123,9,"0","0"
