"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,134,171,208,201
110,2020-04-19,150,191,232,222
111,2020-04-20,167,213,259,244
112,2020-04-21,187,238,289,247
113,2020-04-22,209,266,323,280
114,2020-04-23,234,297,360,297
115,2020-04-24,260,331,402,304
116,2020-04-25,290,369,448,345
117,2020-04-26,324,412,500,NA
118,2020-04-27,362,460,558,NA
119,2020-04-28,403,513,623,NA
120,2020-04-29,450,572,694,NA
121,2020-04-30,502,638,774,NA
122,2020-05-01,560,712,864,NA
123,2020-05-02,625,795,965,NA
