"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,22071,23900,25729,23347
170,2020-06-18,23158,25077,26996,24906
171,2020-06-19,24290,26303,28316,26052
172,2020-06-20,25469,27580,29691,27305
173,2020-06-21,26696,28909,31122,27641
174,2020-06-22,27972,30290,32608,28918
175,2020-06-23,29297,31725,34153,29897
176,2020-06-24,30673,33215,35757,31343
177,2020-06-25,32100,34760,37420,32769
178,2020-06-26,33578,36361,39144,38891
179,2020-06-27,35109,38019,40929,40966
180,2020-06-28,36693,39734,42775,NA
181,2020-06-29,38330,41507,44684,NA
182,2020-06-30,40020,43337,46654,NA
183,2020-07-01,41764,45225,48686,NA
184,2020-07-02,43560,47170,50780,NA
185,2020-07-03,45408,49172,52936,NA
186,2020-07-04,47310,51231,55152,NA
187,2020-07-05,49262,53345,57428,NA
188,2020-07-06,51264,55513,59762,NA
189,2020-07-07,53316,57735,62154,NA
