"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,63941,84699,105457,86025
185,2020-07-03,66006,87435,108864,88214
186,2020-07-04,68139,90260,112381,89057
187,2020-07-05,70340,93176,116012,89714
188,2020-07-06,72613,96186,119759,90251
189,2020-07-07,74958,99293,123628,92088
190,2020-07-08,77379,102500,127621,92939
191,2020-07-09,79880,105812,131744,95323
192,2020-07-10,82460,109230,136000,96718
193,2020-07-11,85123,112758,140393,98398
194,2020-07-12,87873,116401,144929,98952
195,2020-07-13,90712,120161,149610,NA
196,2020-07-14,93643,124043,154443,NA
197,2020-07-15,96668,128050,159432,NA
198,2020-07-16,99790,132186,164582,NA
199,2020-07-17,103013,136456,169899,NA
200,2020-07-18,106341,140864,175387,NA
201,2020-07-19,109777,145415,181053,NA
202,2020-07-20,113323,150112,186901,NA
203,2020-07-21,116984,154962,192940,NA
204,2020-07-22,120762,159967,199172,NA
