"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,3448,4151,4854,4507
117,2020-04-26,3820,4598,5376,4898
118,2020-04-27,4232,5094,5956,5358
119,2020-04-28,4688,5643,6598,5724
120,2020-04-29,5193,6251,7309,6194
121,2020-04-30,5753,6925,8097,6876
122,2020-05-01,6374,7672,8970,7334
123,2020-05-02,7061,8499,9937,8145
124,2020-05-03,7822,9415,11008,NA
125,2020-05-04,8665,10430,12195,NA
126,2020-05-05,9599,11554,13509,NA
127,2020-05-06,10634,12800,14966,NA
128,2020-05-07,11779,14179,16579,NA
129,2020-05-08,13050,15708,18366,NA
130,2020-05-09,14456,17401,20346,NA
