"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,958,1081,1204,1074
94,2020-04-03,1087,1227,1367,1246
95,2020-04-04,1230,1388,1546,1394
96,2020-04-05,1386,1564,1742,1461
97,2020-04-06,1555,1755,1955,1688
98,2020-04-07,1738,1962,2186,1938
99,2020-04-08,1934,2183,2432,2216
100,2020-04-09,2141,2417,2693,2464
101,2020-04-10,2360,2664,2968,NA
102,2020-04-11,2586,2919,3252,NA
103,2020-04-12,2819,3182,3545,NA
104,2020-04-13,3056,3449,3842,NA
105,2020-04-14,3294,3718,4142,NA
106,2020-04-15,3530,3984,4438,NA
107,2020-04-16,3762,4246,4730,NA
