"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,47338,10395,28866,35547,22185,2036
2020-03-03,48312,11371,29842,36748,22936,2502
2020-03-04,49307,12434,30870,38014,23726,3089
2020-03-05,50322,13589,31956,39352,24560,3858
2020-03-06,51357,14845,33101,40762,25440,4636
2020-03-07,52414,16208,34311,42252,26370,5883
2020-03-08,53493,17685,35589,43825,27353,7375
2020-03-09,54594,19285,36940,45489,28391,9172
2020-03-10,55718,21015,38366,47245,29487,10149
2020-03-11,56865,22883,39874,49102,30646,12462
2020-03-12,58036,24896,41466,51063,31869,15113
2020-03-13,59230,27064,43147,53133,33161,17660
2020-03-14,60449,29393,44921,55317,34525,21157
2020-03-15,61694,31891,46792,57621,35963,23980
2020-03-16,62963,34563,48763,60048,37478,27980
2020-03-17,64259,37417,50838,62604,39072,31506
2020-03-18,65582,40457,53020,65291,40749,35713
2020-03-19,66932,43687,55310,68111,42509,41035
2020-03-20,68310,47110,57710,71066,44354,47021
2020-03-21,69716,50727,60222,74159,46285,53578
2020-03-22,71151,54537,62844,77388,48300,59138
2020-03-23,72615,58539,65577,80754,50400,63927
2020-03-24,74110,62727,68418,84252,52584,69176
2020-03-25,75636,67096,71366,87882,54850,74386
2020-03-26,77192,71637,74414,91636,57192,80539
2020-03-27,78781,76338,77560,95510,59610,86498
2020-03-28,80403,81187,80795,99494,62096,92472
2020-03-29,82058,86168,84113,103580,64646,97689
2020-03-30,83747,91263,87505,107757,67253,101739
2020-03-31,85471,96454,90962,112014,69910,105792
2020-04-01,87230,101719,94474,116338,72610,110574
2020-04-02,89026,107036,98031,120719,75343,115242
2020-04-03,90858,112382,101620,125138,78102,119827
2020-04-04,92728,117733,105230,129584,80876,124632
2020-04-05,94637,123066,108852,134044,83660,128948
2020-04-06,96585,128357,112471,138501,86441,132547
2020-04-07,98573,133583,116078,142942,89214,135586
2020-04-08,100602,138724,119663,147357,91969,139422
2020-04-09,102673,143758,123216,151732,94700,143626
2020-04-10,104786,148668,126727,156056,97398,147577
2020-04-11,106943,153437,130190,160320,100060,152271
2020-04-12,109144,158051,133598,164517,102679,156363
2020-04-13,111391,162498,136944,168637,105251,159516
2020-04-14,113684,166768,140226,172679,107773,162488
2020-04-15,116024,170854,143439,176636,110242,165155
2020-04-16,118412,174751,146582,180506,112658,168941
2020-04-17,120850,178454,149652,184286,115018,172434
2020-04-18,123337,181964,152650,187978,117322,175925
2020-04-19,125876,185279,155578,191584,119572,178972
2020-04-20,128467,188404,158436,195103,121769,181228
2020-04-21,131111,191340,161226,198539,123913,183957
2020-04-22,133810,194093,163952,201896,126008,187327
2020-04-23,136564,196668,166616,205177,128055,189973
2020-04-24,139375,199072,169224,208388,130060,192994
2020-04-25,142244,201311,171778,211533,132023,195351
2020-04-26,145172,203393,174282,214617,133947,197675
2020-04-27,148160,205325,176742,217646,135838,199414
2020-04-28,151210,207116,179163,220627,137699,201505
2020-04-29,154322,208773,181548,223564,139532,203591
2020-04-30,157499,210304,183902,226463,141341,205463
2020-05-01,160741,211717,186229,229329,143129,207428
2020-05-02,164049,213019,188534,232167,144901,209328
2020-05-03,167426,214219,190822,234985,146659,210717
2020-05-04,170872,215322,193097,237786,148408,211938
2020-05-05,174390,216336,195363,240577,150149,213013
2020-05-06,177979,217267,197623,243360,151886,214457
2020-05-07,181643,218121,199882,246141,153623,215858
2020-05-08,185381,218904,202142,248924,155360,217185
2020-05-09,189197,219622,204410,251717,157103,218268
2020-05-10,193092,220280,206686,254520,158852,219070
2020-05-11,197066,220881,208974,257338,160610,219814
2020-05-12,201123,221431,211277,260174,162380,221216
2020-05-13,205262,221935,213598,263032,164164,222104
2020-05-14,209487,222395,215941,265917,165965,223096
2020-05-15,213799,222815,218307,268831,167783,223885
2020-05-16,218200,223199,220700,271777,169623,224760
2020-05-17,222692,223549,223120,274757,171483,225435
2020-05-18,227275,223869,225572,277777,173367,225886
2020-05-19,231954,224161,228058,280838,175278,226699
2020-05-20,236728,224427,230578,283941,177215,227364
2020-05-21,241601,224670,233136,287091,179181,228006
2020-05-22,246574,224892,235733,290289,181177,228658
2020-05-23,251649,225094,238372,293539,183205,229327
2020-05-24,256829,225278,241054,296842,185266,229858
2020-05-25,262116,225446,243781,300200,187362,230158
2020-05-26,267511,225598,246554,303615,189493,230555
2020-05-27,273017,225738,249378,307092,191664,231139
2020-05-28,278637,225865,252251,310630,193872,231732
2020-05-29,284372,225980,255176,314232,196120,232248
2020-05-30,290226,226086,258156,317902,198410,232664
2020-05-31,296200,226182,261191,321639,200743,233019
2020-06-01,302297,226269,264283,325447,203119,233197
2020-06-02,308519,226349,267434,329327,205541,233515
2020-06-03,314870,226421,270646,333283,208009,NA
2020-06-04,321351,226487,273919,337313,210525,NA
2020-06-05,327965,226547,277256,341422,213090,NA
2020-06-06,334716,226602,280659,345613,215705,NA
2020-06-07,341606,226652,284129,349886,218372,NA
2020-06-08,348637,226697,287667,354243,221091,NA
2020-06-09,355814,226739,291276,358687,223865,NA
