"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,3186,3384,3582,3343
144,2020-05-23,3465,3680,3895,3867
145,2020-05-24,3767,4001,4235,4160
146,2020-05-25,4097,4351,4605,4501
147,2020-05-26,4454,4731,5008,4781
148,2020-05-27,4843,5144,5445,5251
149,2020-05-28,5266,5593,5920,5600
150,2020-05-29,5726,6082,6438,5841
151,2020-05-30,6226,6613,7000,NA
152,2020-05-31,6771,7191,7611,NA
153,2020-06-01,7362,7819,8276,NA
154,2020-06-02,8005,8502,8999,NA
155,2020-06-03,8704,9244,9784,NA
156,2020-06-04,9464,10052,10640,NA
157,2020-06-05,10291,10930,11569,NA
