"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,108633,142635,176637,134573
199,2020-07-17,111265,146091,180917,135230
200,2020-07-18,113962,149632,185302,135230
201,2020-07-19,116724,153258,189792,138524
202,2020-07-20,119552,156972,194392,141005
203,2020-07-21,122449,160776,199103,145121
204,2020-07-22,125417,164672,203927,148623
205,2020-07-23,128456,168663,208870,151549
206,2020-07-24,131569,172750,213931,154879
207,2020-07-25,134758,176937,219116,156293
208,2020-07-26,138024,181225,224426,156325
209,2020-07-27,141369,185617,229865,NA
210,2020-07-28,144794,190115,235436,NA
211,2020-07-29,148303,194722,241141,NA
212,2020-07-30,151897,199441,246985,NA
213,2020-07-31,155578,204274,252970,NA
214,2020-08-01,159349,209225,259101,NA
215,2020-08-02,163210,214295,265380,NA
216,2020-08-03,167165,219488,271811,NA
217,2020-08-04,171216,224807,278398,NA
218,2020-08-05,175366,230255,285144,NA
