"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,11779,12366,12953,12020
156,2020-06-04,12554,13180,13806,12923
157,2020-06-05,13380,14047,14714,14208
158,2020-06-06,14260,14971,15682,15850
159,2020-06-07,15197,15955,16713,16623
160,2020-06-08,16197,17005,17813,16629
161,2020-06-09,17262,18123,18984,18090
162,2020-06-10,18397,19314,20231,19433
163,2020-06-11,19605,20583,21561,NA
164,2020-06-12,20894,21936,22978,NA
165,2020-06-13,22268,23378,24488,NA
166,2020-06-14,23730,24913,26096,NA
167,2020-06-15,25289,26550,27811,NA
168,2020-06-16,26949,28293,29637,NA
169,2020-06-17,28719,30151,31583,NA
