"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,345,355,365,10734
200,2020-07-18,348,358,368,10849
201,2020-07-19,351,361,371,10938
202,2020-07-20,353,363,373,11047
203,2020-07-21,356,366,376,11145
204,2020-07-22,358,368,378,11278
205,2020-07-23,361,371,381,11354
206,2020-07-24,363,373,383,11528
207,2020-07-25,365,375,385,11604
208,2020-07-26,366,377,388,11719
209,2020-07-27,368,379,390,11796
210,2020-07-28,370,381,392,NA
211,2020-07-29,372,383,394,NA
212,2020-07-30,373,384,395,NA
213,2020-07-31,375,386,397,NA
214,2020-08-01,376,387,398,NA
215,2020-08-02,378,389,400,NA
216,2020-08-03,379,390,401,NA
217,2020-08-04,380,391,402,NA
218,2020-08-05,381,392,403,NA
219,2020-08-06,383,394,405,NA
