"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,234,292,350,8522
187,2020-07-05,242,302,362,8643
188,2020-07-06,249,311,373,8797
189,2020-07-07,257,321,385,9167
190,2020-07-08,266,332,398,9387
191,2020-07-09,274,342,410,9545
192,2020-07-10,283,353,423,9723
193,2020-07-11,292,364,436,9816
194,2020-07-12,302,376,450,9884
195,2020-07-13,311,388,465,10016
196,2020-07-14,321,400,479,10223
197,2020-07-15,331,413,495,NA
198,2020-07-16,342,426,510,NA
199,2020-07-17,353,440,527,NA
200,2020-07-18,364,454,544,NA
201,2020-07-19,375,468,561,NA
202,2020-07-20,387,483,579,NA
203,2020-07-21,399,498,597,NA
204,2020-07-22,412,514,616,NA
205,2020-07-23,426,531,636,NA
206,2020-07-24,440,548,656,NA
