"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-28,70755,70561,70658,82636,58680,69649
2020-06-29,72787,71135,71961,84160,59762,69893
2020-06-30,74878,71675,73276,85698,60854,70823
2020-07-01,77029,72184,74606,87253,61959,72284
2020-07-02,79241,72661,75951,88826,63076,73530
2020-07-03,81517,73110,77314,90420,64208,74537
2020-07-04,83859,73531,78695,92036,65354,75945
2020-07-05,86267,73925,80096,93674,66518,76014
2020-07-06,88745,74294,81520,95339,67701,76424
2020-07-07,91294,74639,82966,97031,68901,79167
2020-07-08,93917,74963,84440,98754,70126,80082
2020-07-09,96614,75265,85940,100509,71371,NA
2020-07-10,99389,75547,87468,102296,72640,NA
2020-07-11,102244,75810,89027,104119,73935,NA
2020-07-12,105181,76056,90618,105980,75256,NA
2020-07-13,108202,76285,92244,107881,76607,NA
2020-07-14,111310,76499,93904,109823,77985,NA
2020-07-15,114507,76698,95602,111809,79395,NA
2020-07-16,117796,76883,97340,113841,80839,NA
2020-07-17,121179,77056,99118,115921,82315,NA
2020-07-18,124660,77217,100938,118049,83827,NA
