"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,93165,98045,102925,95865
150,2020-05-29,96703,101768,106833,101556
151,2020-05-30,100286,105539,110792,107142
152,2020-05-31,103910,109352,114794,109698
153,2020-06-01,107566,113200,118834,111296
154,2020-06-02,111250,117077,122904,118295
155,2020-06-03,114955,120976,126997,123483
156,2020-06-04,118673,124889,131105,129200
157,2020-06-05,122399,128810,135221,NA
158,2020-06-06,126125,132731,139337,NA
159,2020-06-07,129845,136646,143447,NA
160,2020-06-08,133551,140546,147541,NA
161,2020-06-09,137237,144425,151613,NA
162,2020-06-10,140897,148276,155655,NA
163,2020-06-11,144523,152092,159661,NA
