"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,3,100,197,197
168,2020-06-16,3,100,197,204
169,2020-06-17,3,100,197,217
170,2020-06-18,3,100,197,244
171,2020-06-19,3,100,197,265
172,2020-06-20,3,100,197,275
173,2020-06-21,3,100,197,283
174,2020-06-22,3,100,197,291
175,2020-06-23,3,100,197,306
176,2020-06-24,3,100,197,330
177,2020-06-25,3,100,197,350
178,2020-06-26,3,100,197,NA
179,2020-06-27,3,100,197,NA
180,2020-06-28,3,100,197,NA
181,2020-06-29,3,100,197,NA
182,2020-06-30,3,100,197,NA
183,2020-07-01,3,100,197,NA
184,2020-07-02,3,100,197,NA
185,2020-07-03,3,100,197,NA
186,2020-07-04,3,100,197,NA
187,2020-07-05,3,100,197,NA
