"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,69107,78777,88447,82010
198,2020-07-16,71977,82048,92119,84470
199,2020-07-17,74965,85455,95945,87271
200,2020-07-18,78079,89004,99929,90875
201,2020-07-19,81320,92699,104078,92972
202,2020-07-20,84697,96549,108401,94132
203,2020-07-21,88214,100558,112902,95566
204,2020-07-22,91877,104733,117589,98741
205,2020-07-23,95692,109082,122472,102568
206,2020-07-24,99666,113612,127558,106812
207,2020-07-25,103804,118329,132854,110093
208,2020-07-26,108115,123243,138371,NA
209,2020-07-27,112604,128360,144116,NA
210,2020-07-28,117279,133690,150101,NA
211,2020-07-29,122149,139241,156333,NA
212,2020-07-30,127221,145023,162825,NA
213,2020-07-31,132504,151045,169586,NA
214,2020-08-01,138006,157317,176628,NA
215,2020-08-02,143736,163849,183962,NA
216,2020-08-03,149705,170653,191601,NA
217,2020-08-04,155921,177739,199557,NA
