"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Libya",2019-12-30,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2019-12-31,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-01,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-02,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-03,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-04,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-05,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-06,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-07,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-08,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-09,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-10,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-11,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-12,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-13,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-14,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-15,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-16,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-17,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-18,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-19,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-20,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-21,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-22,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-23,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-24,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-25,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-26,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-27,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-28,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-29,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-30,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-01-31,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-01,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-02,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-03,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-04,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-05,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-06,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-07,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-08,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-09,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-10,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-11,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-12,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-13,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-14,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-15,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-16,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-17,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-18,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-19,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-20,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-21,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-22,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-23,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-24,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-25,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-26,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-27,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-28,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-02-29,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-01,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-02,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-03,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-04,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-05,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-06,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-07,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-08,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-09,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-10,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-11,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-12,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-13,0,0,0,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-14,1,1,1,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-15,1,1,1,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-16,1,1,1,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-17,1,1,1,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-18,1,1,1,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-19,1,1,1,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-20,1,1,1,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-21,1,2,3,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-22,1,2,3,0,0,NA,"26.3351","17.228331"
"Libya",2020-03-23,1,2,3,0,0,0,"26.3351","17.228331"
"Libya",2020-03-24,2,3,4,0,1,0,"26.3351","17.228331"
"Libya",2020-03-25,2,3,4,0,1,0,"26.3351","17.228331"
"Libya",2020-03-26,2,3,4,0,1,0,"26.3351","17.228331"
"Libya",2020-03-27,3,4,5,0,1,0,"26.3351","17.228331"
"Libya",2020-03-28,4,5,6,0,1,0,"26.3351","17.228331"
"Libya",2020-03-29,4,5,6,0,8,0,"26.3351","17.228331"
"Libya",2020-03-30,4,6,8,0,8,0,"26.3351","17.228331"
"Libya",2020-03-31,5,7,9,0,10,0,"26.3351","17.228331"
"Libya",2020-04-01,6,8,10,0,10,1,"26.3351","17.228331"
"Libya",2020-04-02,7,10,13,0,11,1,"26.3351","17.228331"
"Libya",2020-04-03,8,11,14,0,11,1,"26.3351","17.228331"
"Libya",2020-04-04,9,13,17,0,18,1,"26.3351","17.228331"
"Libya",2020-04-05,10,14,18,0,18,1,"26.3351","17.228331"
"Libya",2020-04-06,11,16,21,0,18,1,"26.3351","17.228331"
"Libya",2020-04-07,13,19,25,0,19,1,"26.3351","17.228331"
"Libya",2020-04-08,15,21,27,0,21,1,"26.3351","17.228331"
"Libya",2020-04-09,16,23,30,0,24,1,"26.3351","17.228331"
"Libya",2020-04-10,18,26,34,0,24,1,"26.3351","17.228331"
"Libya",2020-04-11,20,29,38,0,25,1,"26.3351","17.228331"
"Libya",2020-04-12,22,31,40,1,25,1,"26.3351","17.228331"
