"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,63118,77377,91636,79400
200,2020-07-18,65392,80165,94938,81163
201,2020-07-19,67749,83055,98361,82412
202,2020-07-20,70191,86048,101905,84287
203,2020-07-21,72720,89149,105578,86076
204,2020-07-22,75341,92362,109383,87801
205,2020-07-23,78057,95691,113325,90023
206,2020-07-24,80869,99139,117409,92414
207,2020-07-25,83784,102712,121640,94187
208,2020-07-26,86803,106414,126025,96332
209,2020-07-27,89932,110249,130566,98480
210,2020-07-28,93173,114222,135271,NA
211,2020-07-29,96531,118339,140147,NA
212,2020-07-30,100010,122604,145198,NA
213,2020-07-31,103614,127022,150430,NA
214,2020-08-01,107348,131600,155852,NA
215,2020-08-02,111217,136343,161469,NA
216,2020-08-03,115225,141257,167289,NA
217,2020-08-04,119377,146347,173317,NA
218,2020-08-05,123680,151622,179564,NA
219,2020-08-06,128137,157086,186035,NA
