"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,66,72,78,71
176,2020-06-24,68,74,80,76
177,2020-06-25,70,77,84,79
178,2020-06-26,72,79,86,82
179,2020-06-27,75,82,89,82
180,2020-06-28,77,84,91,87
181,2020-06-29,80,87,94,89
182,2020-06-30,81,89,97,91
183,2020-07-01,83,91,99,93
184,2020-07-02,86,94,102,93
185,2020-07-03,88,96,104,94
186,2020-07-04,90,98,106,NA
187,2020-07-05,91,100,109,NA
188,2020-07-06,93,102,111,NA
189,2020-07-07,95,104,113,NA
190,2020-07-08,96,105,114,NA
191,2020-07-09,98,107,116,NA
192,2020-07-10,100,109,118,NA
193,2020-07-11,101,110,119,NA
194,2020-07-12,102,112,122,NA
195,2020-07-13,103,113,123,NA
