"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,6049,6675,7301,6282
116,2020-04-25,6437,7103,7769,6828
117,2020-04-26,6832,7539,8246,7111
118,2020-04-27,7233,7981,8729,7944
119,2020-04-28,7636,8426,9216,8504
120,2020-04-29,8040,8872,9704,8869
121,2020-04-30,8443,9317,10191,9453
122,2020-05-01,8843,9758,10673,10166
123,2020-05-02,9238,10194,11150,NA
124,2020-05-03,9625,10621,11617,NA
125,2020-05-04,10003,11038,12073,NA
126,2020-05-05,10370,11443,12516,NA
127,2020-05-06,10725,11835,12945,NA
128,2020-05-07,11067,12212,13357,NA
129,2020-05-08,11395,12574,13753,NA
