"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,31-03-13,114,1682,3250,NA
105,31-03-14,124,1833,3542,NA
106,31-03-15,135,1994,3853,NA
107,31-03-16,147,2167,4187,NA
108,31-03-17,159,2351,4543,NA
109,31-03-18,172,2547,4922,NA
110,31-03-19,186,2755,5324,NA
111,31-03-20,201,2975,5749,708
112,31-03-21,217,3206,6195,NA
113,31-03-22,233,3448,6663,NA
114,31-03-23,250,3701,7152,NA
115,31-03-24,268,3965,7662,NA
116,31-03-25,287,4237,8187,NA
117,31-03-26,306,4518,8730,NA
118,31-03-27,325,4807,9289,NA
