"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,62273,66166,70059,65605
161,2020-06-09,64272,68290,72308,68384
162,2020-06-10,66249,70391,74533,71402
163,2020-06-11,68199,72463,76727,73879
164,2020-06-12,70118,74502,78886,75705
165,2020-06-13,72001,76503,81005,76429
166,2020-06-14,73846,78463,83080,76748
167,2020-06-15,75647,80376,85105,79462
168,2020-06-16,77402,82241,87080,NA
169,2020-06-17,79107,84053,88999,NA
170,2020-06-18,80762,85811,90860,NA
171,2020-06-19,82364,87513,92662,NA
172,2020-06-20,83910,89156,94402,NA
173,2020-06-21,85402,90741,96080,NA
174,2020-06-22,86836,92265,97694,NA
